# timestamp tx ty tz qx qy qz qw
1755577419.646526 -1.200491 -0.972268 -1.373057 -0.023120 -0.046755 -0.867870 0.494045
1755577419.897035 -1.250185 -0.962989 -1.378018 -0.032545 -0.053336 -0.848284 0.525842
1755577420.136128 -1.283973 -0.955260 -1.381832 -0.044004 -0.060684 -0.834870 0.545319
1755577420.406164 -1.317374 -0.950158 -1.383877 -0.058592 -0.066517 -0.821924 0.562657
1755577420.627031 -1.348713 -0.946148 -1.390090 -0.066906 -0.070925 -0.807623 0.581582
1755577420.862004 -1.376406 -0.943217 -1.399632 -0.069241 -0.068951 -0.796188 0.597107
1755577421.070725 -1.403905 -0.941409 -1.408076 -0.069024 -0.062571 -0.787077 0.609779
1755577421.291365 -1.429826 -0.945048 -1.416865 -0.067314 -0.061238 -0.778796 0.620641
1755577421.499975 -1.454984 -0.949710 -1.420831 -0.068520 -0.065017 -0.769867 0.631176
1755577421.722322 -1.480057 -0.956801 -1.421799 -0.074236 -0.072338 -0.761701 0.639584
1755577421.928941 -1.506515 -0.961505 -1.420177 -0.078279 -0.076954 -0.754971 0.646506
1755577422.144754 -1.536041 -0.966249 -1.418026 -0.076262 -0.076754 -0.750389 0.652081
1755577422.348516 -1.567041 -0.971535 -1.415619 -0.069957 -0.073948 -0.745827 0.658316
1755577422.563463 -1.599878 -0.978130 -1.413299 -0.060371 -0.073739 -0.742283 0.663276
1755577422.772118 -1.634862 -0.986001 -1.409940 -0.053813 -0.076080 -0.739395 0.666791
1755577422.980695 -1.653217 -0.991148 -1.408309 -0.054745 -0.078255 -0.737157 0.668939
1755577423.177361 -1.710736 -1.007630 -1.404912 -0.071119 -0.090834 -0.726425 0.677494
1755577423.395701 -1.748064 -1.019065 -1.402930 -0.071150 -0.104620 -0.726983 0.674898
1755577423.598940 -1.785175 -1.026265 -1.405177 -0.070563 -0.105883 -0.726531 0.675250
1755577423.817446 -1.820394 -1.031944 -1.409821 -0.074152 -0.097462 -0.721367 0.681639
1755577424.014793 -1.854900 -1.037713 -1.413283 -0.073058 -0.095473 -0.717845 0.685745
1755577424.219143 -1.871970 -1.041458 -1.415526 -0.071050 -0.096685 -0.717449 0.686200
1755577424.440884 -1.924236 -1.052075 -1.419913 -0.071754 -0.097224 -0.714523 0.689098
1755577424.655762 -1.959623 -1.058108 -1.422788 -0.071650 -0.093267 -0.711364 0.692913
1755577424.852814 -1.994405 -1.062146 -1.425062 -0.067361 -0.090403 -0.707119 0.698049
1755577425.054336 -2.011341 -1.063062 -1.426216 -0.064957 -0.089948 -0.704150 0.701329
1755577425.259265 -2.063039 -1.064574 -1.425830 -0.061648 -0.087567 -0.691029 0.714850
1755577425.482996 -2.114127 -1.064409 -1.425408 -0.062622 -0.086895 -0.674866 0.730126
1755577425.687528 -2.148346 -1.064737 -1.425219 -0.065481 -0.095842 -0.663694 0.738943
1755577425.898885 -2.179923 -1.066380 -1.424301 -0.061533 -0.109566 -0.653467 0.746452
1755577426.106319 -2.212701 -1.067943 -1.428307 -0.054307 -0.114300 -0.645439 0.753256
1755577426.316190 -2.245879 -1.069797 -1.429685 -0.056175 -0.105981 -0.636983 0.761489
1755577426.533907 -2.280521 -1.072982 -1.431953 -0.063467 -0.096054 -0.631485 0.766793
1755577426.743793 -2.331475 -1.083733 -1.430900 -0.067485 -0.095239 -0.631595 0.766461
1755577426.983629 -2.388191 -1.094736 -1.427481 -0.070062 -0.091315 -0.634428 0.764365
1755577427.218552 -2.428721 -1.102909 -1.426959 -0.068138 -0.086477 -0.637126 0.762856
1755577427.427052 -2.491777 -1.119653 -1.420818 -0.068673 -0.087216 -0.646241 0.755016
1755577427.647351 -2.586454 -1.143067 -1.407307 -0.081655 -0.087909 -0.667191 0.735160
1755577427.882424 -2.635920 -1.154600 -1.402062 -0.083702 -0.091122 -0.682741 0.720108
1755577428.085703 -2.684372 -1.164032 -1.399472 -0.084446 -0.097989 -0.696105 0.706190
1755577428.301078 -2.733480 -1.171841 -1.398330 -0.090275 -0.099813 -0.707914 0.693358
1755577428.503563 -2.782207 -1.175109 -1.400331 -0.100346 -0.092324 -0.721877 0.678455
1755577428.709748 -2.831540 -1.178014 -1.405562 -0.104117 -0.083707 -0.737331 0.662191
1755577428.908341 -2.877214 -1.178597 -1.411867 -0.099407 -0.078712 -0.752715 0.646021
1755577429.150573 -2.921876 -1.177380 -1.414361 -0.090765 -0.072138 -0.765842 0.632490
1755577429.400743 -3.005537 -1.168162 -1.423734 -0.076977 -0.060470 -0.790957 0.603991
1755577429.616318 -3.043840 -1.159477 -1.425940 -0.073135 -0.058863 -0.805055 0.585724
1755577429.876695 -3.080447 -1.144974 -1.426378 -0.066466 -0.060194 -0.817905 0.568323
1755577430.111627 -3.132647 -1.123192 -1.427619 -0.051981 -0.057902 -0.839266 0.538124
1755577430.316759 -3.183897 -1.098502 -1.431361 -0.044868 -0.049867 -0.864675 0.497832
1755577430.521839 -3.220302 -1.079059 -1.431880 -0.047950 -0.044609 -0.882920 0.464933
1755577430.723683 -3.257066 -1.058123 -1.432842 -0.051821 -0.041111 -0.900943 0.428866
1755577430.926019 -3.294068 -1.034421 -1.434720 -0.050892 -0.038541 -0.919763 0.387248
1755577431.125982 -3.329317 -1.003299 -1.437191 -0.045776 -0.034846 -0.939061 0.338903
1755577431.337209 -3.362784 -0.963306 -1.436209 -0.041007 -0.026198 -0.958381 0.281314
1755577431.530864 -3.392109 -0.914370 -1.435679 -0.041158 -0.013135 -0.974483 0.220266
1755577431.773105 -3.413445 -0.857042 -1.426615 -0.045510 -0.005761 -0.986510 0.157142
1755577431.978746 -3.427853 -0.793461 -1.420570 -0.052395 -0.000202 -0.994530 0.090355
1755577432.236164 -3.429137 -0.726070 -1.415085 -0.060605 0.011754 -0.997914 0.018857
1755577432.455350 -3.418996 -0.651534 -1.408648 0.065669 -0.027302 0.995774 0.058112
1755577432.690704 -3.397533 -0.573655 -1.403494 0.066350 -0.033363 0.987860 0.136448
1755577432.900346 -3.362330 -0.498931 -1.405909 0.062137 -0.031489 0.973707 0.216891
1755577433.103530 -3.338863 -0.462565 -1.405616 0.060031 -0.028229 0.964610 0.255198
1755577433.309329 -3.253363 -0.359828 -1.412674 0.055199 -0.013985 0.926326 0.372393
1755577433.527899 -3.178110 -0.303889 -1.415368 0.053060 -0.000663 0.891711 0.449484
1755577433.751060 -3.100839 -0.257959 -1.423937 0.048002 0.009158 0.848667 0.526665
1755577433.967725 -3.019023 -0.223610 -1.428522 0.042940 0.017510 0.798601 0.600072
1755577434.177330 -2.935963 -0.197286 -1.431866 0.040915 0.017150 0.742589 0.668276
1755577434.386860 -2.808130 -0.179289 -1.429868 0.044032 0.006412 0.650151 0.758501
1755577434.598561 -2.726020 -0.178800 -1.427081 0.045446 -0.000245 0.580203 0.813203
1755577434.809886 -2.646442 -0.191503 -1.423886 0.043131 -0.004881 0.507937 0.860300
1755577435.028819 -2.574544 -0.212814 -1.418647 0.039927 -0.008369 0.435821 0.899108
1755577435.242748 -2.510724 -0.241867 -1.415944 0.040521 -0.010746 0.365177 0.929994
1755577435.460454 -2.455592 -0.276588 -1.413541 0.042904 -0.010636 0.289545 0.956143
1755577435.680548 -2.388185 -0.344854 -1.413863 0.036268 -0.006848 0.164626 0.985665
1755577435.902249 -2.357994 -0.398264 -1.415597 0.025172 -0.010176 0.083909 0.996103
1755577436.117308 -2.339807 -0.455813 -1.417388 0.024744 -0.015069 0.002826 0.999576
1755577436.323147 -2.337055 -0.515879 -1.423438 0.031840 -0.013677 -0.083466 0.995908
1755577436.553854 -2.365338 -0.612187 -1.435239 0.030399 0.000493 -0.213756 0.976414
1755577436.786649 -2.430829 -0.700922 -1.442440 0.033532 0.009104 -0.344048 0.938309
1755577437.023131 -2.488123 -0.749036 -1.447074 0.045403 0.010195 -0.430949 0.901176
1755577437.229357 -2.552902 -0.788810 -1.449797 0.048641 0.009371 -0.516756 0.854699
1755577437.441510 -2.623984 -0.816145 -1.449561 0.042593 0.004039 -0.599052 0.799566
1755577437.643236 -2.698823 -0.830571 -1.449317 0.037535 -0.002708 -0.675085 0.736780
1755577437.863207 -2.775839 -0.825280 -1.448423 0.040610 -0.005837 -0.747881 0.662564
1755577438.069670 -2.852030 -0.802492 -1.446806 0.039986 -0.000445 -0.808788 0.586739
1755577438.291033 -2.924735 -0.763604 -1.447302 0.037191 0.003134 -0.856806 0.514286
1755577438.502281 -2.957328 -0.740691 -1.447023 0.037995 -0.000592 -0.878001 0.477148
1755577438.699276 -3.044153 -0.659409 -1.446355 0.044488 -0.023906 -0.933642 0.354629
1755577438.895956 -3.090445 -0.594755 -1.448617 0.046782 -0.027427 -0.961711 0.268646
1755577439.107741 -3.137751 -0.483499 -1.451741 0.046846 -0.023548 -0.989098 0.137610
1755577439.312402 -3.150920 -0.367746 -1.454095 0.044549 -0.030293 -0.998539 0.004088
1755577439.517700 -3.141928 -0.292050 -1.456416 -0.043775 0.033510 0.995131 0.081707
1755577439.761433 -3.123089 -0.226658 -1.463904 -0.039980 0.033908 0.984624 0.166636
1755577439.978396 -3.085202 -0.159106 -1.462024 -0.037235 0.024859 0.964860 0.258924
1755577440.193458 -3.031739 -0.099940 -1.460717 -0.037057 0.012254 0.936935 0.347318
1755577440.391452 -2.965282 -0.048983 -1.455904 -0.043040 0.000857 0.899037 0.435751
1755577440.655068 -2.885804 -0.014619 -1.442726 -0.045958 -0.001975 0.856070 0.514809
1755577440.887436 -2.806074 0.008000 -1.432898 -0.043083 -0.002632 0.804781 0.592000
1755577441.111206 -2.723957 0.018790 -1.418826 -0.034946 -0.005518 0.753275 0.656753
1755577441.401868 -2.645457 0.025542 -1.406903 -0.027257 -0.010361 0.701308 0.712262
1755577441.617939 -2.605187 0.022763 -1.399694 -0.025051 -0.012206 0.675257 0.737056
1755577441.843174 -2.483253 0.000281 -1.376782 -0.027551 -0.017545 0.596625 0.801855
1755577442.051563 -2.444621 -0.010510 -1.369454 -0.030831 -0.019573 0.572113 0.819361
1755577442.260750 -2.330777 -0.046076 -1.349009 -0.039608 -0.025861 0.502294 0.863402
1755577442.466503 -2.227689 -0.083897 -1.325053 -0.037367 -0.032025 0.441780 0.895773
1755577442.695240 -2.164495 -0.104271 -1.309534 -0.024998 -0.035368 0.403002 0.914174
1755577442.909993 -2.102533 -0.126336 -1.292128 -0.008498 -0.037232 0.368389 0.928887
1755577443.135043 -2.014225 -0.157953 -1.268689 0.024682 -0.043633 0.318829 0.946486
1755577443.409399 -1.955080 -0.175183 -1.252350 0.046916 -0.045708 0.288931 0.955107
1755577443.639007 -1.898600 -0.192051 -1.241550 0.065294 -0.051850 0.261938 0.961476
1755577443.896003 -1.842572 -0.208770 -1.233977 0.078777 -0.065484 0.231965 0.967315
1755577444.148338 -1.737181 -0.230065 -1.235375 0.099333 -0.081476 0.172826 0.976538
1755577444.379997 -1.665179 -0.233165 -1.248414 0.116722 -0.067821 0.142674 0.980520
1755577444.630434 -1.621453 -0.229911 -1.261725 0.125759 -0.054500 0.129092 0.982115
1755577444.879529 -1.558094 -0.219068 -1.283609 0.127060 -0.037124 0.112675 0.984775
1755577445.102664 -1.516999 -0.207163 -1.296129 0.119779 -0.029520 0.100222 0.987288
1755577445.377886 -1.451498 -0.188940 -1.312204 0.095011 -0.030401 0.082456 0.991589
1755577445.643064 -1.389934 -0.169447 -1.322154 0.060228 -0.041489 0.073659 0.994598
1755577445.909296 -1.352687 -0.154206 -1.327304 0.038108 -0.046866 0.071977 0.995576
1755577446.156687 -1.317535 -0.142653 -1.329821 0.019604 -0.048151 0.069298 0.996240
1755577446.397182 -1.282496 -0.129124 -1.331177 0.001760 -0.048019 0.066786 0.996610
1755577446.642099 -1.246861 -0.116128 -1.330026 -0.013936 -0.044220 0.069204 0.996525
1755577446.894091 -1.189983 -0.093053 -1.325197 -0.031696 -0.039623 0.078437 0.995627
1755577447.146291 -1.171229 -0.084693 -1.321835 -0.036103 -0.039516 0.082359 0.995164
1755577447.447272 -1.091795 -0.053696 -1.307001 -0.044952 -0.046015 0.098855 0.993020
1755577447.735772 -1.051178 -0.040825 -1.297862 -0.049672 -0.049747 0.106432 0.991832
1755577447.999111 -1.008939 -0.029378 -1.287574 -0.060060 -0.053392 0.115239 0.990082
1755577448.277499 -0.989427 -0.024318 -1.282628 -0.064787 -0.054599 0.119850 0.989170
1755577448.580619 -0.927621 -0.010515 -1.264723 -0.064766 -0.047315 0.124365 0.988989
1755577448.866508 -0.888435 -0.000888 -1.251730 -0.061455 -0.039951 0.127997 0.989062
1755577449.170935 -0.848636 0.008374 -1.237143 -0.052787 -0.035699 0.129178 0.989572
1755577449.451690 -0.811153 0.017940 -1.222106 -0.042323 -0.034500 0.132555 0.989671
1755577449.766636 -0.770773 0.028676 -1.206428 -0.027755 -0.031907 0.135342 0.989896
1755577450.048824 -0.731715 0.040159 -1.189665 -0.012005 -0.029380 0.136629 0.990114
1755577450.367002 -0.690026 0.050096 -1.170382 0.003736 -0.023229 0.133387 0.990785
1755577450.647063 -0.670188 0.054649 -1.159574 0.009632 -0.020034 0.130366 0.991217
1755577450.895421 -0.608379 0.065472 -1.122144 0.018776 -0.006666 0.115627 0.993093
1755577451.176907 -0.568997 0.071349 -1.093221 0.018280 0.001864 0.101449 0.994671
1755577451.466478 -0.525135 0.070373 -1.062084 0.010329 0.012073 0.088070 0.995988
1755577451.759663 -0.485982 0.068452 -1.028499 0.003144 0.020176 0.077199 0.996807
1755577452.081055 -0.445125 0.064867 -0.990235 0.006974 0.024721 0.064249 0.997603
1755577452.377459 -0.405770 0.061656 -0.952484 0.016271 0.022748 0.053388 0.998182
1755577452.671385 -0.364211 0.056787 -0.913480 0.025813 0.016580 0.048797 0.998337
1755577452.954984 -0.323377 0.051060 -0.873926 0.034630 0.006331 0.049499 0.998154
1755577453.375866 -0.263575 0.038927 -0.813259 0.050050 -0.010807 0.060388 0.996861
1755577453.695613 -0.209983 0.026223 -0.751572 0.060877 -0.024201 0.074320 0.995080
1755577454.030907 -0.178528 0.020792 -0.711251 0.070554 -0.024605 0.083407 0.993710
1755577454.358910 -0.148844 0.017751 -0.669306 0.085144 -0.016443 0.093603 0.991826
1755577454.657322 -0.124494 0.017393 -0.629965 0.100047 -0.004469 0.098904 0.990045
1755577454.981192 -0.102421 0.014880 -0.590224 0.104413 0.010477 0.104642 0.988958
1755577455.261420 -0.084415 0.012688 -0.548555 0.101208 0.022817 0.102105 0.989349
1755577455.536119 -0.068552 0.006416 -0.504872 0.090989 0.031440 0.090868 0.991199
1755577455.810711 -0.055625 0.000262 -0.459675 0.076058 0.034801 0.072742 0.993837
1755577456.091619 -0.045626 -0.006061 -0.414093 0.063432 0.035499 0.053276 0.995931
1755577456.395183 -0.037695 -0.010230 -0.367176 0.052577 0.034750 0.035250 0.997389
1755577456.667370 -0.032010 -0.013848 -0.319777 0.044266 0.031084 0.024336 0.998240
1755577456.947827 -0.027144 -0.015505 -0.275450 0.043256 0.022536 0.017668 0.998654
1755577457.268248 -0.019137 -0.018081 -0.216013 0.044315 0.009244 0.011467 0.998909
1755577457.541577 -0.016026 -0.019047 -0.183243 0.042321 0.006318 0.009787 0.999036
1755577457.840868 -0.013617 -0.019544 -0.142616 0.037535 0.010733 0.011974 0.999166
1755577458.275203 -0.012900 -0.017687 -0.110924 0.030038 0.016327 0.023577 0.999137
1755577458.560177 -0.009513 -0.015275 -0.085598 0.012988 0.008355 0.033757 0.999311
1755577458.842835 -0.007661 -0.013437 -0.077675 0.010242 0.003485 0.033139 0.999392
1755577459.102190 -0.001374 -0.005501 -0.061011 0.015728 -0.009450 0.029490 0.999397
1755577459.389997 0.000750 -0.001230 -0.056128 0.022714 -0.014310 0.028846 0.999223
1755577459.677141 0.001442 0.000910 -0.052410 0.025693 -0.013492 0.032341 0.999056
1755577459.954161 0.000884 0.001438 -0.052266 0.024445 -0.012782 0.034676 0.999018
1755577460.201041 -0.000368 0.001403 -0.052174 0.018554 -0.004570 0.038580 0.999073
1755577460.482755 -0.000589 0.000835 -0.052700 0.017697 -0.003829 0.036595 0.999166
1755577460.801063 0.000023 0.002490 -0.048739 0.015927 -0.002753 0.034254 0.999282
1755577461.104122 0.001614 0.002714 -0.044169 0.013397 -0.006414 0.031887 0.999381
1755577461.412730 0.004195 0.001388 -0.039259 0.013013 -0.011615 0.030585 0.999380
1755577461.730237 0.005758 0.000017 -0.033606 0.012031 -0.014230 0.031469 0.999331
1755577462.027764 0.005893 -0.000756 -0.030562 0.009756 -0.008925 0.034088 0.999331
1755577462.288022 0.002901 -0.000162 -0.028952 0.009290 -0.004066 0.037957 0.999228
1755577462.592870 0.001538 -0.001172 -0.027973 0.010457 -0.004840 0.037903 0.999215
1755577462.888635 0.000183 -0.002139 -0.023244 0.009721 -0.007348 0.035996 0.999278
1755577463.195981 0.000353 -0.003130 -0.018555 0.007903 -0.012828 0.033723 0.999318
1755577463.512413 0.001373 -0.004932 -0.014119 0.006640 -0.017123 0.031778 0.999326
1755577463.825064 0.002109 -0.005290 -0.010774 0.005726 -0.018812 0.030924 0.999328
1755577464.142368 0.002170 -0.006034 -0.008803 0.005996 -0.017861 0.031363 0.999330
1755577464.422630 0.002220 -0.005222 -0.007327 0.005850 -0.016587 0.032532 0.999316
1755577464.732488 0.001478 -0.003944 -0.007417 0.008144 -0.016806 0.033945 0.999249
1755577465.015928 0.002298 -0.001859 -0.006474 0.008741 -0.018377 0.034579 0.999195
1755577465.322150 0.003539 -0.001179 -0.005525 0.009741 -0.019189 0.035015 0.999155
1755577465.613119 0.004755 -0.001690 -0.005029 0.008785 -0.022062 0.033970 0.999141
1755577465.911777 0.005317 -0.003134 -0.003567 0.007589 -0.022621 0.032578 0.999184
1755577466.199536 0.006079 -0.004347 -0.003510 0.007755 -0.023690 0.031277 0.999200
1755577466.439428 0.006099 -0.004370 -0.003548 0.008274 -0.023311 0.031440 0.999200
1755577466.706717 0.006260 -0.004024 -0.003737 0.010104 -0.022488 0.033915 0.999121
1755577466.967324 0.006016 -0.004157 -0.001755 0.009978 -0.022652 0.036075 0.999043
1755577467.297537 0.006441 -0.004529 -0.000111 0.007929 -0.022510 0.036575 0.999046
1755577467.607710 0.008439 -0.004364 0.001320 0.004569 -0.018961 0.034188 0.999225
1755577467.863892 0.008476 -0.004561 0.001955 0.003552 -0.018768 0.031686 0.999315
1755577468.127052 0.007538 -0.004445 0.002266 0.003513 -0.018832 0.030422 0.999354
1755577468.376070 0.007052 -0.004067 0.002376 0.004315 -0.018503 0.030952 0.999340
1755577468.655973 0.005702 -0.003600 0.000766 0.004081 -0.017012 0.031808 0.999341
1755577468.922219 0.004602 -0.002744 0.001464 0.002665 -0.014409 0.032836 0.999353
1755577469.202810 0.004486 -0.003310 -0.000173 0.000652 -0.011155 0.032656 0.999404
1755577469.446468 0.003666 -0.003512 -0.001176 -0.001768 -0.010578 0.031635 0.999442
1755577469.725892 0.001940 -0.004670 -0.002009 -0.003478 -0.009530 0.030043 0.999497
1755577470.004617 0.000945 -0.005275 0.000164 -0.005287 -0.007325 0.029856 0.999513
1755577470.282671 0.000293 -0.006493 -0.000298 -0.005228 -0.006193 0.032084 0.999452
1755577470.546121 -0.000262 -0.006980 -0.000397 -0.005408 -0.003747 0.034839 0.999371
1755577470.818099 -0.000145 -0.006500 0.001606 -0.004407 -0.002582 0.037220 0.999294
1755577471.075264 -0.000396 -0.005924 0.001871 -0.002340 -0.001663 0.038878 0.999240
1755577471.333949 -0.001649 -0.004813 0.001174 -0.001925 -0.002719 0.041255 0.999143
1755577471.581310 -0.003511 -0.003563 0.002063 -0.000537 -0.001012 0.043676 0.999045
1755577471.847560 -0.004757 -0.002527 -0.000055 0.000605 -0.002218 0.044753 0.998995
1755577472.137879 -0.004115 -0.002240 0.002014 0.000483 -0.000760 0.044565 0.999006
1755577472.417164 -0.004668 -0.002049 0.002501 0.000594 -0.002026 0.044433 0.999010
1755577472.717458 -0.004545 -0.002346 0.001841 0.001221 -0.000871 0.044344 0.999015
1755577472.967115 -0.003923 -0.001946 0.002488 0.000967 -0.000505 0.044603 0.999004
1755577473.264190 -0.003654 -0.001941 0.001279 0.001159 -0.001646 0.045054 0.998983
1755577473.545469 -0.003613 -0.002160 0.002020 0.000704 -0.000517 0.045520 0.998963
1755577473.833087 -0.003167 -0.002670 0.001357 0.000554 -0.001424 0.044227 0.999020
1755577474.126250 -0.003274 -0.003593 0.000905 0.000184 0.000598 0.042661 0.999089
1755577474.392041 -0.003310 -0.004334 0.000785 0.000820 -0.000632 0.042464 0.999097
1755577474.629776 -0.002705 -0.003363 0.002184 0.000900 -0.000501 0.042813 0.999083
1755577474.903182 -0.002948 -0.003619 0.001093 0.001311 -0.001631 0.042644 0.999088
1755577475.195595 -0.002801 -0.003238 0.002036 0.000896 -0.000430 0.042642 0.999090
1755577475.475605 -0.002897 -0.003523 0.001893 0.001216 -0.001469 0.042701 0.999086
1755577475.767106 -0.002940 -0.003074 0.002110 0.000893 -0.000457 0.042609 0.999091
1755577476.050522 -0.002873 -0.003562 0.001672 0.001065 -0.001827 0.042402 0.999098
1755577476.461867 -0.001747 -0.004367 0.001072 0.000999 -0.000671 0.041336 0.999145
1755577476.747864 -0.001132 -0.004009 0.000861 0.000773 -0.000353 0.041246 0.999149
1755577477.049210 -0.002001 -0.004663 0.000896 0.001291 -0.000726 0.041340 0.999144
1755577477.324186 -0.001925 -0.004317 0.002249 0.000927 -0.000451 0.041301 0.999146
1755577477.624466 -0.002120 -0.004833 0.001249 0.001213 -0.001543 0.041310 0.999144
1755577477.905419 -0.002109 -0.004013 0.001984 0.000822 -0.000426 0.041305 0.999146
1755577478.192400 -0.002251 -0.004106 0.001664 0.001246 -0.001575 0.041368 0.999142
1755577478.488366 -0.002140 -0.003490 0.001908 0.000863 -0.000363 0.041308 0.999146
