# timestamp tx ty tz qx qy qz qw
1755530424.080532 -9.8640511056 7.4428338413 2.0028320565 -0.387256 0.036759 0.216053 0.895546
1755530424.289331 -9.8203410056 7.3976592319 2.0239254886 -0.419705 0.011945 0.212194 0.882428
1755530424.486050 -9.7739176840 7.3536934290 2.0428514048 -0.433791 -0.013418 0.200930 0.878221
1755530424.696840 -9.6863956736 7.2781446678 2.0683040748 -0.446272 -0.044761 0.163677 0.878662
1755530424.902563 -9.6432068995 7.2485649910 2.0751447994 -0.439977 -0.058591 0.147436 0.883884
1755530425.110421 -9.5603380919 7.2006350584 2.0807823241 -0.415941 -0.069232 0.122773 0.898402
1755530425.300457 -9.5237740574 7.1832856609 2.0778943566 -0.391261 -0.047962 0.108894 0.912555
1755530425.498751 -9.4826642564 7.1745221907 2.0701324284 -0.349511 -0.017047 0.092452 0.932204
1755530425.702876 -9.4207591165 7.1752403133 2.0514857605 -0.279340 0.035925 0.081367 0.956064
1755530425.941935 -9.3090305433 7.1958548507 2.0283031086 -0.175029 0.080705 0.088057 0.977291
1755530426.148162 -9.2497977138 7.2153396836 2.0223403681 -0.113770 0.091046 0.101334 0.984123
1755530426.386365 -9.1875309499 7.2311656036 2.0197919263 -0.054603 0.102092 0.111877 0.986955
1755530426.592002 -9.1338887590 7.2540738923 2.0284415781 -0.004569 0.112951 0.128640 0.985227
1755530426.883849 -9.0286447006 7.2934734725 2.0523478680 0.068890 0.130214 0.179441 0.972676
1755530427.164389 -8.9539222375 7.3198624038 2.0702823457 0.102235 0.134904 0.228785 0.958648
1755530427.445338 -8.8638343880 7.3525585627 2.0888833019 0.102832 0.130243 0.298279 0.939943
1755530427.716581 -8.7794031748 7.3818649206 2.0969824887 0.081815 0.117061 0.359490 0.922155
1755530427.935983 -8.7378056313 7.3902748111 2.0952122732 0.061083 0.098076 0.387821 0.914464
1755530428.171493 -8.6962480516 7.3963066670 2.0869356383 0.032172 0.075107 0.413033 0.907043
1755530428.413109 -8.6186980744 7.3921996891 2.0626677767 -0.043785 0.035585 0.457126 0.887611
1755530428.677110 -8.5454780035 7.3677208383 2.0438948132 -0.132947 -0.006667 0.475995 0.869315
1755530428.907123 -8.5063916778 7.3512233779 2.0391916307 -0.166507 -0.037312 0.475078 0.863241
1755530429.127063 -8.4671960595 7.3350758211 2.0382533349 -0.186893 -0.065614 0.473680 0.858133
1755530429.342883 -8.4246862494 7.3169794070 2.0400631912 -0.202211 -0.086467 0.467861 0.856002
1755530429.602144 -8.3431763131 7.2750113408 2.0536764907 -0.220235 -0.098291 0.441200 0.864394
1755530429.860643 -8.3032699383 7.2556267063 2.0639538209 -0.217139 -0.096474 0.426650 0.872647
1755530430.069421 -8.2628720110 7.2370764390 2.0743791390 -0.203529 -0.094081 0.412472 0.882945
1755530430.322614 -8.1836333943 7.2119150456 2.0900551571 -0.168396 -0.083480 0.392386 0.900393
1755530430.605414 -8.1132884077 7.2018768071 2.0970528048 -0.123415 -0.053325 0.381510 0.914536
1755530430.861414 -8.0784441926 7.2025604728 2.0993494299 -0.105754 -0.040108 0.385927 0.915570
1755530431.087547 -8.0477723540 7.2046963917 2.1035212990 -0.090933 -0.026773 0.397534 0.912678
1755530431.330750 -8.0136252780 7.2101840179 2.1056113670 -0.077844 -0.010798 0.412275 0.907664
1755530431.567143 -7.9828171445 7.2187570262 2.1089154242 -0.062395 0.008825 0.426813 0.902142
1755530431.874120 -7.9542071928 7.2262073608 2.1122593356 -0.044201 0.026549 0.443163 0.894957
1755530432.133734 -7.9221654377 7.2389861560 2.1154708745 -0.024360 0.044289 0.461838 0.885523
1755530432.428494 -7.8936925075 7.2482825083 2.1200336596 -0.011482 0.059572 0.487280 0.871136
1755530432.682621 -7.8621698376 7.2591726672 2.1235047996 -0.004596 0.070730 0.513953 0.854885
1755530432.969318 -7.8312879995 7.2665011484 2.1292662190 -0.001829 0.075168 0.542894 0.836428
1755530433.207187 -7.7982163433 7.2764175238 2.1334657224 0.006231 0.075733 0.568908 0.818883
1755530433.515992 -7.7672426586 7.2847554350 2.1374069076 0.021764 0.079907 0.596077 0.798645
1755530433.809216 -7.7142035519 7.3118872450 2.1377840999 0.033299 0.094869 0.649000 0.754116
1755530434.054640 -7.6950459936 7.3208424399 2.1366641306 0.024864 0.094398 0.671287 0.734741
1755530434.307822 -7.6760929107 7.3344584453 2.1379840876 0.020907 0.091042 0.693091 0.714772
1755530434.529888 -7.6592227451 7.3457955861 2.1393739911 0.024845 0.090397 0.712561 0.695318
1755530434.782575 -7.6434900392 7.3626222592 2.1448234968 0.028982 0.091034 0.732537 0.673990
1755530435.025021 -7.6299666524 7.3700301528 2.1457898361 0.025679 0.090577 0.748050 0.656930
1755530435.283918 -7.6133366341 7.3824303931 2.1505279966 0.016700 0.088891 0.759840 0.643787
1755530435.532554 -7.5926325410 7.3884320849 2.1497738282 0.005316 0.085266 0.767747 0.635032
1755530435.827829 -7.5608124784 7.4090239929 2.1534286268 0.000211 0.079853 0.777632 0.623628
1755530436.097125 -7.5359012587 7.4275569863 2.1525159780 0.003115 0.078312 0.783935 0.615876
1755530436.348695 -7.5166311423 7.4389749561 2.1499605268 0.000220 0.074576 0.794744 0.602346
1755530436.590415 -7.4933672054 7.4561515409 2.1492120394 -0.008297 0.070188 0.807023 0.586275
1755530436.862686 -7.4689806924 7.4756692928 2.1513217969 -0.013584 0.067698 0.826918 0.558067
1755530437.173978 -7.4390400181 7.5094062603 2.1646374955 -0.020177 0.067924 0.869916 0.488084
1755530437.406256 -7.4290520281 7.5203443918 2.1725673696 -0.018817 0.065874 0.887360 0.455960
1755530437.634887 -7.4163580918 7.5284657042 2.1794677207 -0.013594 0.062162 0.903249 0.424374
1755530437.868273 -7.4049501067 7.5346897871 2.1867369043 -0.008206 0.058887 0.918659 0.390553
1755530438.104044 -7.3918354042 7.5393985999 2.1908638281 -0.000900 0.059387 0.934009 0.352277
1755530438.356498 -7.3817908906 7.5434944046 2.1961036129 0.005092 0.065777 0.947941 0.311538
1755530438.597576 -7.3745915022 7.5441707461 2.1990047780 0.003923 0.071321 0.958834 0.274838
1755530438.835725 -7.3632748295 7.5481749267 2.2002946471 -0.002640 0.068007 0.966941 0.245748
1755530439.079703 -7.3541529020 7.5508886633 2.2003851261 -0.005803 0.059197 0.974368 0.216952
1755530439.300296 -7.3428892024 7.5587805095 2.2024146784 -0.002064 0.053136 0.980395 0.189733
1755530439.545086 -7.3327463246 7.5670728966 2.2016038886 0.000666 0.053975 0.984889 0.164561
1755530439.757753 -7.3186744163 7.5779802705 2.1997940708 -0.004176 0.057530 0.987810 0.144584
1755530440.003235 -7.3029171934 7.5882719983 2.1984846336 -0.018025 0.061020 0.989667 0.128496
1755530440.208695 -7.2846026139 7.6012925458 2.1957106325 -0.031371 0.065122 0.989889 0.122041
1755530440.450816 -7.2665215669 7.6160707531 2.1998721943 -0.034023 0.066072 0.990677 0.114177
1755530440.658280 -7.2450272499 7.6326576184 2.2001470652 -0.025273 0.066145 0.992276 0.101854
1755530440.901310 -7.2264114448 7.6500219184 2.2051936472 -0.016445 0.063642 0.993971 0.087760
1755530441.098376 -7.2052110571 7.6679026996 2.2057632286 -0.011097 0.055965 0.995598 0.074354
1755530441.341371 -7.1860785265 7.6842244829 2.2124926573 -0.008684 0.048963 0.996988 0.059514
1755530441.538385 -7.1656118099 7.6985879486 2.2139287400 -0.005482 0.048278 0.997968 0.041220
1755530441.783501 -7.1350799272 7.7159369643 2.2188297966 -0.008476 0.056842 0.998315 0.007993
1755530442.055496 -7.1120669459 7.7227738712 2.2165241717 0.013780 -0.061336 -0.997901 0.015562
1755530442.444434 -7.0680676407 7.7454684672 2.2267290568 0.015766 -0.075719 -0.994932 0.064257
1755530442.806498 -7.0425979049 7.7667126046 2.2311582233 -0.010907 -0.087492 -0.987246 0.132560
1755530443.130337 -7.0338582637 7.7785781426 2.2298097632 -0.020159 -0.079508 -0.982814 0.165373
1755530443.385478 -7.0253703450 7.7910778141 2.2224912203 -0.021379 -0.067184 -0.978942 0.191579
1755530443.719217 -7.0135953971 7.8170107644 2.2093331119 -0.011144 -0.042686 -0.968906 0.243466
1755530444.042203 -7.0102674965 7.8436289811 2.2022060033 0.003257 -0.037728 -0.959354 0.279652
1755530444.313196 -7.0149590120 7.8851354313 2.1953894578 -0.003366 -0.026205 -0.954027 0.298554
1755530444.533763 -7.0203407542 7.9109832003 2.1887863581 -0.011961 -0.020092 -0.951827 0.305744
1755530444.901054 -7.0352591922 7.9582165913 2.1688249206 -0.014783 -0.030067 -0.945724 0.323239
1755530445.199279 -7.0437035434 7.9799723133 2.1598517571 -0.011126 -0.034810 -0.941390 0.335336
1755530445.456732 -7.0527640775 8.0029980858 2.1517615090 -0.008773 -0.036547 -0.937988 0.344624
1755530445.707872 -7.0659778903 8.0265508933 2.1413560491 -0.008042 -0.037707 -0.935459 0.351327
1755530445.942853 -7.0797500245 8.0511908801 2.1349742382 -0.011080 -0.040677 -0.932683 0.358224
1755530446.205410 -7.0956535775 8.0758654855 2.1319779442 -0.018332 -0.041655 -0.927352 0.371412
1755530446.433372 -7.1102806196 8.0998184946 2.1311765526 -0.027836 -0.039872 -0.920645 0.387361
1755530446.698841 -7.1238843317 8.1244798268 2.1298503752 -0.032047 -0.038755 -0.913221 0.404350
1755530446.939216 -7.1350197228 8.1494499153 2.1295467979 -0.031053 -0.039829 -0.905792 0.420701
1755530447.188939 -7.1478292159 8.1751298419 2.1319102914 -0.028948 -0.041266 -0.896020 0.441144
1755530447.414163 -7.1599890967 8.2005873000 2.1329732051 -0.025972 -0.042786 -0.885215 0.462481
1755530447.669793 -7.1744841812 8.2279589438 2.1314027587 -0.024706 -0.047202 -0.873384 0.484109
1755530447.887450 -7.1901910781 8.2567169637 2.1299763885 -0.028969 -0.051356 -0.859781 0.507248
1755530448.140743 -7.2018917271 8.2894842200 2.1262905792 -0.035795 -0.055996 -0.847066 0.527317
1755530448.347612 -7.2174977307 8.3198605080 2.1230330579 -0.046655 -0.062424 -0.833907 0.546375
1755530448.578347 -7.2325454637 8.3521509213 2.1174053051 -0.060986 -0.068327 -0.820668 0.564018
1755530448.775585 -7.2507948904 8.3775687464 2.1099569985 -0.069081 -0.072684 -0.805891 0.583511
1755530448.990459 -7.2671647202 8.4019992004 2.1015237037 -0.071992 -0.071033 -0.794732 0.598475
1755530449.179915 -7.2859246234 8.4218738801 2.0919354524 -0.071405 -0.064559 -0.785435 0.611412
1755530449.381363 -7.3061139742 8.4401412128 2.0850435306 -0.069954 -0.063017 -0.777349 0.621984
1755530449.571309 -7.3281565448 8.4544559701 2.0809783412 -0.070956 -0.066732 -0.768475 0.632422
1755530449.772226 -7.3497483762 8.4702185190 2.0813331745 -0.076945 -0.074097 -0.760069 0.641003
1755530449.961332 -7.3709869990 8.4864007259 2.0828829470 -0.080777 -0.078691 -0.753627 0.647556
1755530450.165184 -7.3929427573 8.5060655018 2.0858991842 -0.079123 -0.078586 -0.748699 0.653463
1755530450.366895 -7.4298875992 8.5379864481 2.0899634552 -0.067740 -0.075063 -0.741887 0.662858
1755530450.571795 -7.4730843530 8.5677064048 2.0957853795 -0.056743 -0.078251 -0.737698 0.668176
1755530450.786047 -7.5057855805 8.5892018111 2.0969972687 -0.062183 -0.082486 -0.731858 0.673583
1755530450.967386 -7.5390372957 8.6098363796 2.0997293460 -0.073644 -0.091813 -0.724727 0.678909
1755530451.165829 -7.5720891752 8.6314807281 2.1013049294 -0.073791 -0.106202 -0.725098 0.676394
1755530451.370736 -7.6288066884 8.6782657067 2.0953978958 -0.076992 -0.099140 -0.719622 0.682926
1755530451.573892 -7.6554471222 8.7007734113 2.0915710518 -0.075562 -0.097124 -0.716165 0.686997
1755530451.766796 -7.6832888660 8.7231965984 2.0896073159 -0.073258 -0.099261 -0.715181 0.687966
1755530451.960713 -7.7102448374 8.7455878627 2.0866467465 -0.074328 -0.098411 -0.712989 0.690244
1755530452.169583 -7.7375873368 8.7690670607 2.0852403346 -0.074604 -0.094819 -0.709618 0.694179
1755530452.359032 -7.7629080547 8.7927832632 2.0831971036 -0.070118 -0.091919 -0.705484 0.699233
1755530452.561805 -7.8094631141 8.8439911262 2.0816296643 -0.064491 -0.088848 -0.689215 0.716191
1755530452.768340 -7.8527040672 8.8961704262 2.0833505371 -0.067106 -0.091501 -0.667664 0.735765
1755530452.984592 -7.8860550966 8.9334729408 2.0843008256 -0.064751 -0.111433 -0.651610 0.747526
1755530453.202685 -7.9455514130 8.9953851090 2.0804529741 -0.063101 -0.101855 -0.631841 0.765781
1755530453.419229 -8.0004107654 9.0391578473 2.0793022814 -0.070285 -0.096083 -0.629672 0.767685
1755530453.630764 -8.0310965333 9.0625337176 2.0798749507 -0.072384 -0.094522 -0.631823 0.765915
1755530453.817593 -8.0623260352 9.0857692952 2.0816933262 -0.072193 -0.089860 -0.633828 0.764837
1755530454.011782 -8.0963115599 9.1118864179 2.0870739245 -0.070751 -0.086586 -0.637584 0.762222
1755530454.190107 -8.1315828436 9.1362908013 2.0929766436 -0.071865 -0.087859 -0.644789 0.755886
1755530454.384718 -8.1708203119 9.1657495942 2.0987843566 -0.077493 -0.089483 -0.653604 0.747522
1755530454.568047 -8.2099979597 9.1946032416 2.1055403605 -0.084453 -0.089198 -0.665866 0.735889
1755530454.768030 -8.2495848090 9.2245835222 2.1124545948 -0.086904 -0.092708 -0.680868 0.721299
1755530454.961979 -8.2869633661 9.2546808432 2.1159418389 -0.087480 -0.099547 -0.694311 0.707368
1755530455.158784 -8.3234064318 9.2881046191 2.1160320897 -0.093123 -0.101291 -0.706110 0.694606
1755530455.344012 -8.3567639352 9.3231286555 2.1145701739 -0.103028 -0.093764 -0.720113 0.679728
1755530455.541778 -8.4174104644 9.3947798801 2.1059070134 -0.102517 -0.080652 -0.750919 0.647384
1755530455.871215 -8.4690697634 9.4621573067 2.0926205410 -0.085198 -0.066356 -0.776086 0.621312
1755530456.149870 -8.4909153569 9.5003867853 2.0909363369 -0.079275 -0.061703 -0.789209 0.605853
1755530456.368054 -8.5243025088 9.5756788025 2.0881789601 -0.068894 -0.062174 -0.816667 0.569599
1755530456.568005 -8.5465656485 9.6492319564 2.0858207692 -0.050344 -0.057888 -0.846097 0.527479
1755530456.759792 -8.5591247503 9.7052610421 2.0863930430 -0.048233 -0.049513 -0.872912 0.482956
1755530456.975072 -8.5716873764 9.7669422078 2.0871019290 -0.054011 -0.043521 -0.900080 0.430169
1755530457.194631 -8.5762669308 9.8576870417 2.0847996727 -0.047888 -0.037520 -0.938333 0.340338
1755530457.385822 -8.5593097798 9.9350544921 2.0862189786 -0.042136 -0.022720 -0.966389 0.252589
1755530457.570722 -8.5377102756 9.9888124541 2.0889805941 -0.044109 -0.011530 -0.980451 0.191408
1755530457.752463 -8.5030264576 10.0399276912 2.0958821342 -0.049373 -0.006768 -0.990601 0.127383
1755530457.926946 -8.4585206068 10.0891777091 2.1031929514 -0.057658 0.002209 -0.996643 0.058077
1755530458.102617 -8.3645715930 10.1567710741 2.1161365562 0.067204 -0.025778 0.995798 0.056609
1755530458.326554 -8.2919089795 10.1801537115 2.1182719258 0.066373 -0.030565 0.988183 0.134740
1755530458.514931 -8.2116435927 10.1997444831 2.1196432634 0.062509 -0.028391 0.974172 0.215117
1755530458.817170 -8.0301296220 10.2063328699 2.1190316533 0.054784 -0.010071 0.927413 0.369869
1755530459.158328 -7.8522646158 10.1578248951 2.1144506761 0.047191 0.013374 0.850014 0.524472
1755530459.401824 -7.7721523131 10.1171852626 2.1115251677 0.041753 0.021515 0.800127 0.597989
1755530459.627378 -7.7003295426 10.0707902690 2.1091951941 0.039430 0.021289 0.743691 0.667020
1755530459.805217 -7.6345142371 10.0158466810 2.1087877536 0.040988 0.014473 0.684350 0.727857
1755530459.998608 -7.5770643288 9.9572319432 2.1097478698 0.043579 0.005864 0.617285 0.785510
1755530460.194935 -7.4959624282 9.8219868072 2.1127717216 0.038922 -0.003626 0.473382 0.879989
1755530460.384321 -7.4730215857 9.7533918910 2.1142476739 0.037263 -0.007292 0.402708 0.914541
1755530460.744893 -7.4550523574 9.6175416012 2.1156065131 0.039137 -0.007264 0.251593 0.967014
1755530461.065067 -7.4656916461 9.5530709786 2.1123827236 0.033072 -0.004966 0.166780 0.985427
1755530461.302609 -7.5241143696 9.4438896643 2.1027111706 0.021472 -0.013987 0.005117 0.999659
1755530461.508266 -7.6276972774 9.3736905769 2.0876747616 0.030222 -0.003652 -0.168264 0.985272
1755530461.716881 -7.7717358702 9.3608651091 2.0739337258 0.029762 0.008647 -0.342695 0.938935
1755530461.926016 -7.8439473508 9.3743524282 2.0718641134 0.041716 0.009926 -0.429436 0.902078
1755530462.137056 -7.9820981837 9.4363696935 2.0679713490 0.039418 0.003090 -0.597598 0.800820
1755530462.330498 -8.0410186033 9.4840200811 2.0681638682 0.034522 -0.003966 -0.673774 0.738120
1755530462.532413 -8.0863623555 9.5466154082 2.0697754637 0.037561 -0.007612 -0.746609 0.664158
1755530462.715184 -8.1173285451 9.6185621324 2.0723477832 0.037122 -0.002554 -0.807671 0.588458
1755530462.916490 -8.1331180170 9.6989045005 2.0751727132 0.034534 0.001158 -0.855859 0.516054
1755530463.108849 -8.1274799086 9.8555072163 2.0786191305 0.042481 -0.026136 -0.932822 0.356868
1755530463.292519 -8.1065044866 9.9323707614 2.0780047505 0.044993 -0.029824 -0.961041 0.271083
1755530463.482285 -8.0731647414 10.0061610264 2.0776800783 0.045936 -0.025607 -0.981435 0.184441
1755530463.658382 -8.0266962058 10.0718394510 2.0776651560 0.044988 -0.028236 -0.994115 0.094417
1755530463.841172 -7.9698149789 10.1230068073 2.0796632677 0.043475 -0.032936 -0.998490 0.006524
1755530464.021867 -7.9070508310 10.1653219002 2.0788997905 -0.042781 0.036511 0.995263 0.079299
1755530464.249520 -7.8476479180 10.1920434896 2.0637580619 -0.041112 0.036941 0.984920 0.163943
1755530464.449559 -7.7723903481 10.2065089318 2.0657808097 -0.037570 0.028148 0.965467 0.256260
1755530464.644022 -7.6935608869 10.2033569175 2.0662184130 -0.037743 0.015580 0.937772 0.344842
1755530464.839168 -7.6123651366 10.1884090269 2.0737157904 -0.043835 0.004100 0.900132 0.433387
1755530465.063450 -7.5345438069 10.1461814254 2.0814539932 -0.047684 0.000352 0.857213 0.512750
1755530465.273047 -7.4661380781 10.0988045574 2.0962573696 -0.044221 0.000344 0.806006 0.590253
1755530465.486397 -7.4050249339 10.0426459881 2.1092117990 -0.036344 -0.002638 0.754525 0.655259
1755530465.808131 -7.2980557958 9.9185786192 2.1393696229 -0.026099 -0.011072 0.650352 0.759104
1755530466.243994 -7.2139083219 9.7389157809 2.1720266708 -0.039919 -0.021395 0.527038 0.848634
1755530466.516479 -7.1623042012 9.6057202559 2.2000183328 -0.039565 -0.030476 0.443553 0.894856
1755530466.729401 -7.1260436836 9.5132791737 2.2240018238 -0.019611 -0.033997 0.386783 0.921335
1755530466.993332 -7.1119882984 9.4564876202 2.2402167907 -0.000668 -0.036944 0.354476 0.934335
1755530467.229658 -7.0703634069 9.3355766596 2.2705689275 0.044320 -0.043563 0.291158 0.954654
1755530467.422298 -7.0470113719 9.2794933686 2.2807155927 0.062590 -0.049820 0.263635 0.961300
1755530467.650092 -6.9922347389 9.1705746150 2.2899481300 0.087252 -0.075338 0.202323 0.972510
1755530467.878386 -6.9492838974 9.1035319369 2.2810108116 0.102045 -0.077343 0.163009 0.978281
1755530468.070920 -6.9167184690 9.0654563748 2.2705365093 0.113956 -0.066580 0.144428 0.980674
1755530468.288743 -6.8868845752 9.0363202168 2.2561339987 0.122844 -0.052682 0.131083 0.982319
1755530468.492693 -6.8537334378 9.0076298122 2.2422828070 0.125495 -0.039928 0.119807 0.984024
1755530468.717142 -6.8216170684 8.9848633787 2.2277999179 0.120958 -0.031273 0.108747 0.986187
1755530468.957649 -6.7483430417 8.9369368691 2.2050065637 0.091775 -0.028767 0.084339 0.991785
1755530469.187134 -6.6926993323 8.9021145077 2.1951684148 0.056974 -0.039876 0.075808 0.994694
